,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
86,2017-03-01,0.0,0.0,16.682758620689654,1445.755448275862,904.9219310344827,1149.4068965517235
87,2017-04-01,0.0,0.022727272727272728,16.318181818181817,1409.8831818181814,785.4363636363639,1281.8721212121222
88,2017-05-01,0.0,0.06993006993006994,16.496503496503497,1455.302657342658,823.1046153846161,1192.9302097902096
89,2017-06-01,0.0,0.02962962962962963,16.474074074074075,1426.2496296296301,879.4828148148148,1175.7930370370366
90,2017-07-01,0.0,0.04477611940298507,15.828358208955224,1465.809402985074,744.1714925373133,1284.4217910447755
91,2017-08-01,0.0,0.03571428571428571,16.857142857142858,1480.9455714285712,804.0938571428574,1210.8667142857144
92,2017-09-01,0.0,0.0,16.417910447761194,1545.0677611940298,787.1913432835826,1153.4574626865674
93,2017-10-01,0.0,0.0,16.575342465753426,1532.3979452054787,740.5778082191786,1205.7341095890413
94,2017-11-01,0.0,0.05426356589147287,16.0,1420.9979844961238,780.1685271317828,1265.3265116279074
95,2017-12-01,0.0,0.021739130434782608,16.369565217391305,1252.5981159420292,694.7917391304343,1542.5565217391304
96,2018-01-01,0.0,0.04736842105263158,16.236842105263158,1363.6081052631573,721.914315789474,1389.7894736842106
97,2018-02-01,0.0,0.0,16.71518987341772,1424.1506329113927,770.5477215189879,1288.5913924050635
98,2018-03-01,0.0,0.0,16.22099447513812,1435.748508287293,754.3039779005527,1304.7137016574588
99,2018-04-01,0.0,0.05232558139534884,16.197674418604652,1455.8652325581393,785.0496511627906,1265.5158139534883
100,2018-05-01,0.0,0.1282051282051282,16.625641025641027,1493.0297435897432,858.0282051282054,1146.9686153846158
101,2018-06-01,0.0,0.0,16.568862275449103,1486.0403592814366,781.2249101796405,1219.1003592814377
102,2018-07-01,0.0,0.04861111111111111,17.0625,1588.8201388888876,868.6454166666666,1030.8212499999995
103,2018-08-01,0.0,0.052083333333333336,16.526041666666668,1461.1304166666669,936.8057291666664,1094.851875
104,2018-09-01,0.0,0.0,16.74404761904762,1458.3555952380962,816.2423809523806,1216.2241666666657
105,2018-10-01,0.0,0.0,17.23913043478261,1566.8022826086965,756.6280434782609,1169.7888043478263
106,2018-11-01,0.0,0.08522727272727272,16.482954545454547,1539.0695454545455,737.631477272727,1227.7677272727276
107,2018-12-01,0.0,0.046511627906976744,15.912790697674419,1350.3332558139543,745.530930232558,1385.3749999999998
108,2019-01-01,0.0,0.03225806451612903,16.5,1442.7927649769592,803.9655760368668,1234.1370967741927
109,2019-02-01,0.0,0.0,16.5,1400.7377040816327,778.5253571428566,1295.6038265306117
