,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
81,2016-10-01,0.0,0.0,16.790697674418606,2564.771860465116,423.7979069767443,570.8088372093024
82,2016-11-01,0.0,0.05714285714285714,16.185714285714287,2456.7640000000015,468.517142857143,633.4151428571428
83,2016-12-01,0.0,0.03614457831325301,16.337349397590362,2476.6055421686747,450.68506024096394,631.08843373494
84,2017-01-01,0.0,0.07142857142857142,16.442857142857143,2540.6022857142857,386.59200000000016,630.1885714285714
85,2017-02-01,0.0,0.0,16.305084745762713,2285.4528813559323,553.4545762711864,718.0461016949153
86,2017-03-01,0.0,0.0,16.185185185185187,2394.214320987656,462.311358024691,702.0666666666668
87,2017-04-01,0.0,0.03076923076923077,16.415384615384614,2465.3061538461543,438.7670769230767,653.9676923076922
88,2017-05-01,0.0,0.10666666666666667,15.8,2466.5504,505.43626666666665,588.5968000000001
89,2017-06-01,0.0,0.05319148936170213,16.893617021276597,2339.6612765957457,639.6672340425533,579.2604255319148
90,2017-07-01,0.0,0.038461538461538464,16.576923076923077,2470.5546153846158,491.6207692307691,596.1779487179491
91,2017-08-01,0.0,0.02531645569620253,17.075949367088608,2294.7389873417724,648.7025316455699,608.3599999999999
92,2017-09-01,0.0,0.0,16.307692307692307,2661.3932307692307,322.10123076923077,562.3680000000002
93,2017-10-01,0.0,0.0,17.025,2528.75725,478.38575000000003,552.559
94,2017-11-01,0.0,0.036585365853658534,16.463414634146343,2492.6180487804886,469.46243902439033,598.2802439024391
95,2017-12-01,0.0,0.03409090909090909,16.875,2556.688863636364,482.74568181818194,522.3361363636366
96,2018-01-01,0.0,0.011235955056179775,16.089887640449437,2600.5424719101125,463.08224719101105,496.5570786516855
97,2018-02-01,0.0,0.0,16.636363636363637,2522.3412987012985,579.4623376623375,456.5607792207793
98,2018-03-01,0.0,0.0,15.875,2738.3470000000007,354.8459999999999,463.57199999999995
99,2018-04-01,0.0,0.02631578947368421,16.105263157894736,2671.105,374.71631578947364,511.2302631578949
100,2018-05-01,0.0,0.11235955056179775,16.078651685393258,2678.2993258426973,376.2404494382023,499.14876404494373
101,2018-06-01,0.0,0.0,16.84722222222222,2598.4797222222223,438.7116666666667,518.1572222222225
102,2018-07-01,0.0,0.011363636363636364,16.556818181818183,2583.0724999999993,490.0329545454546,483.6493181818183
103,2018-08-01,0.0,0.023529411764705882,15.658823529411764,2598.9901176470594,480.2456470588237,475.7369411764707
104,2018-09-01,0.0,0.0,16.17808219178082,2679.2008219178088,341.25753424657563,536.8676712328767
105,2018-10-01,0.0,0.0,16.646341463414632,2512.416341463414,482.9736585365856,556.8299999999999
106,2018-11-01,0.0,0.025974025974025976,17.571428571428573,2619.4181818181814,447.4662337662336,480.8932467532467
107,2018-12-01,0.0,0.033707865168539325,16.59550561797753,2644.996179775281,371.94494382022447,541.3298876404494
108,2019-01-01,0.0,0.032407407407407406,16.47222222222222,2660.4986574074096,422.2757870370368,473.44703703703715
109,2019-02-01,0.0,0.0,16.5,2637.03556122449,419.80576530612205,502.6405612244897
